ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.021 0.04  0.744 0.019 0.176]	[-0.149  0.036 -0.002 -0.014  0.128]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13551750956600442	0.131	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.124 0.058 0.724 0.02  0.074]	[-0.021 -0.077  0.175 -0.029 -0.048]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13692780935297003	0.104	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.108 0.017 0.755 0.052 0.068]	[-0.012  0.003 -0.14   0.142  0.006]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1400045424212521	0.078	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.016 0.126 0.75  0.059 0.049]	[-0.157  0.068  0.015  0.098 -0.025]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11530697266776536	0.178	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.087 0.106 0.648 0.045 0.114]	[ 0.019  0.089 -0.135  0.055 -0.028]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11132527810253601	0.192	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.084 0.082 0.718 0.007 0.109]	[ 0.067  0.095 -0.111  0.013 -0.064]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12955814438924199	0.118	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.15  0.102 0.698 0.    0.05 ]	[ 0.03   0.125 -0.151  0.017 -0.021]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13142607920268612	0.161	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.025 0.022 0.745 0.008 0.2  ]	[ 0.099 -0.045 -0.064 -0.105  0.114]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14082512658373758	0.139	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.029 0.042 0.776 0.034 0.119]	[-0.05   0.153 -0.032 -0.108  0.036]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14086494207467126	0.094	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.038 0.006 0.79  0.03  0.136]	[-0.032  0.132 -0.142  0.002  0.04 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15569732360772612	0.079	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.02  0.039 0.765 0.008 0.168]	[-0.101  0.114 -0.104  0.016  0.075]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14049690753323948	0.118	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.004 0.172 0.759 0.05  0.015]	[-0.096  0.127 -0.09   0.079 -0.02 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1122149418667201	0.224	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.118 0.044 0.78  0.015 0.043]	[ 0.115  0.042 -0.052  0.039 -0.144]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1481333097741842	0.078	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.064 0.077 0.786 0.001 0.072]	[ 0.024  0.023 -0.004  0.023 -0.066]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14177709175126693	0.091	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.057 0.063 0.701 0.019 0.16 ]	[ 0.028  0.049 -0.1   -0.009  0.032]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12341712680703246	0.14	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.012 0.035 0.724 0.036 0.193]	[-0.028  0.06  -0.069  0.021  0.017]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12681788111312325	0.157	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.031 0.006 0.788 0.055 0.12 ]	[ 0.027 -0.166  0.029  0.005  0.105]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1478462869728694	0.091	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.043 0.005 0.78  0.02  0.152]	[-0.092  0.025 -0.051  0.014  0.104]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15452818778509142	0.082	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.003 0.079 0.76  0.073 0.085]	[-0.117  0.131 -0.068  0.068 -0.013]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12586037499920988	0.151	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.034 0.082 0.713 0.032 0.139]	[-0.01   0.135 -0.144  0.027 -0.008]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12010225939618813	0.146	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.087 0.061 0.709 0.03  0.113]	[ 0.08   0.076 -0.138  0.056 -0.075]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12871008202509954	0.115	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.016 0.098 0.688 0.044 0.154]	[-0.043  0.101 -0.139 -0.01   0.092]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.10752356479303492	0.185	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.029 0.038 0.787 0.044 0.102]	[ 0.055  0.024 -0.011  0.013 -0.081]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14521046104388738	0.093	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.042 0.067 0.75  0.014 0.127]	[ 0.041  0.122 -0.099 -0.108  0.044]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13347434318645182	0.106	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.105 0.04  0.565 0.138 0.152]	[ 0.071 -0.042 -0.148  0.106  0.013]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.09445692264019967	0.28	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.012 0.051 0.738 0.036 0.163]	[ 0.076  0.076 -0.166 -0.016  0.03 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1303775492664008	0.139	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.019 0.041 0.746 0.065 0.129]	[ 0.006  0.135 -0.143  0.024 -0.022]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13385988372645935	0.127	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.027 0.003 0.77  0.07  0.13 ]	[ 0.038  0.026 -0.097  0.015  0.019]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14428367301173875	0.11	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.093 0.042 0.751 0.085 0.029]	[ 0.043  0.089 -0.089  0.063 -0.106]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12901735444583404	0.128	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.05  0.003 0.74  0.073 0.134]	[-0.072  0.026  0.162 -0.083 -0.034]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1396263919877417	0.112	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.077 0.146 0.647 0.056 0.074]	[ 0.062  0.095 -0.11   0.061 -0.107]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.10646437856121894	0.222	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.052 0.017 0.787 0.048 0.096]	[ 0.022  0.042  0.033 -0.038 -0.059]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14998191148819692	0.071	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.064 0.001 0.736 0.033 0.166]	[ 0.019 -0.041 -0.084  0.088  0.018]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14229220395490486	0.104	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.004 0.002 0.727 0.073 0.194]	[ 0.065 -0.089 -0.066 -0.054  0.143]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12956819894252808	0.169	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.051 0.058 0.685 0.076 0.13 ]	[-0.013  0.044 -0.144  0.13  -0.018]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11509521982396724	0.16	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.118 0.051 0.537 0.095 0.199]	[ 0.041 -0.095 -0.11   0.039  0.125]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.09376319898977892	0.302	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.079 0.036 0.765 0.03  0.09 ]	[ 0.039  0.028 -0.039 -0.022 -0.006]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14077140368847268	0.063	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.047 0.044 0.723 0.116 0.07 ]	[ 0.002  0.072 -0.104  0.123 -0.094]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12242175451494268	0.158	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.114 0.025 0.773 0.024 0.064]	[ 0.146  0.049 -0.065 -0.022 -0.108]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1465019200313002	0.058	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.208 0.022 0.569 0.087 0.114]	[ 0.157 -0.036 -0.117  0.011 -0.016]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11227721973789083	0.271	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.197 0.08  0.364 0.103 0.256]	[ 0.079  0.029 -0.172  0.008  0.057]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.05920469238748854	0.491	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.208 0.576 0.109 0.033 0.074]	[ 0.126  0.397 -0.545 -0.089  0.111]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.009847929613041501	0.907	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.089 0.008 0.762 0.044 0.097]	[ 0.035 -0.068 -0.123  0.137  0.019]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1466438262415203	0.06	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.188 0.04  0.762 0.003 0.007]	[ 0.061 -0.012 -0.044 -0.058  0.052]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13796943487588803	0.139	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.096 0.044 0.725 0.033 0.102]	[-0.112  0.022  0.155 -0.054 -0.012]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1342015225441831	0.093	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.244 0.015 0.519 0.04  0.182]	[ 0.047 -0.065  0.155 -0.063 -0.074]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.10754688011966873	0.329	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.177 0.447 0.258 0.031 0.087]	[-0.031 -0.129  0.149 -0.002  0.013]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.02439056678921475	0.708	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.03  0.07  0.706 0.03  0.164]	[-0.129  0.063 -0.04   0.007  0.099]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.11906659245266304	0.154	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.049 0.018 0.775 0.024 0.134]	[-0.159  0.036 -0.001  0.007  0.117]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15106816761063468	0.073	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.048 0.037 0.716 0.03  0.169]	[ 0.105  0.046 -0.156 -0.033  0.037]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.130241301169137	0.13	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.123 0.006 0.678 0.024 0.169]	[-0.121 -0.009  0.158 -0.016 -0.013]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13608389627620265	0.144	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.061 0.548 0.34  0.032 0.019]	[-0.13   0.096  0.076  0.039 -0.08 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.0196712787315814	0.722	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.026 0.063 0.711 0.024 0.176]	[ 0.048  0.114 -0.156 -0.013  0.006]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12114522921472476	0.154	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.085 0.014 0.722 0.003 0.176]	[ 0.109 -0.042 -0.092 -0.026  0.052]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14395044846204946	0.111	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.11  0.051 0.739 0.011 0.089]	[ 0.089  0.078 -0.14   0.041 -0.068]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14046842817896385	0.082	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.008 0.022 0.759 0.019 0.192]	[-0.09   0.066 -0.127  0.084  0.066]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1394584389894843	0.139	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.067 0.408 0.481 0.044 0.   ]	[ 0.006 -0.14   0.141  0.012 -0.019]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.047722891272424385	0.53	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.115 0.043 0.739 0.002 0.101]	[ 0.098  0.08   0.001 -0.027 -0.152]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14343163057498473	0.076	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.068 0.054 0.767 0.007 0.104]	[ 0.013  0.074 -0.079  0.035 -0.043]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14102342590878905	0.071	0.071
