ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.033 0.786 0.052 0.104 0.025]	[ 0.006  0.134  0.008 -0.    -0.148]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08493731419351823	0.376	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.003 0.314 0.011 0.046 0.626]	[-0.012  0.139 -0.029  0.038 -0.136]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09303191403611956	0.414	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.001 0.863 0.002 0.109 0.025]	[-0.001 -0.155 -0.002  0.12   0.037]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.058481729859052006	0.432	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	19	[0.007 0.967 0.    0.006 0.02 ]	[-0.068  0.123 -0.069 -0.08   0.095]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04774372106642204	0.513	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.004 0.954 0.022 0.004 0.016]	[ 0.117  0.086 -0.122 -0.055 -0.026]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04558382937880656	0.506	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.017 0.837 0.007 0.025 0.114]	[-0.068  0.09  -0.063 -0.085  0.126]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.086900528792217	0.353	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.005 0.208 0.008 0.023 0.756]	[-0.036 -0.126 -0.026  0.049  0.14 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04183612853276259	0.579	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.011 0.936 0.008 0.019 0.026]	[-0.091  0.079 -0.088  0.13  -0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.05456990346831151	0.483	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	20	[0.002 0.807 0.017 0.04  0.134]	[ 0.009 -0.163  0.012  0.033  0.11 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0901454138319934	0.322	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.146 0.815 0.011 0.026 0.002]	[ 0.109 -0.163  0.     0.029  0.025]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09142969497408428	0.402	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.008 0.972 0.002 0.    0.018]	[-0.064  0.118 -0.067 -0.087  0.1  ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04675704454384066	0.518	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.002 0.346 0.008 0.017 0.627]	[-0.024  0.144 -0.015  0.027 -0.133]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10400470812706257	0.399	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.001 0.853 0.002 0.143 0.001]	[ 0.    -0.154 -0.003  0.123  0.033]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.05484481139034588	0.447	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	21	[0.002 0.959 0.012 0.023 0.004]	[ 0.003  0.151 -0.005 -0.017 -0.13 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.03957086686719368	0.515	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.004 0.921 0.003 0.013 0.059]	[-0.162  0.1   -0.015  0.025  0.051]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06219013575167483	0.454	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.003 0.803 0.005 0.036 0.153]	[ 0.002 -0.154 -0.002  0.029  0.125]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09108152837669353	0.309	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.037 0.234 0.013 0.058 0.658]	[-0.08  -0.083 -0.055  0.098  0.119]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.05925608048578876	0.482	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.002 0.962 0.001 0.001 0.034]	[-0.091  0.082 -0.087  0.128 -0.031]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.051368054062163174	0.502	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	22	[0.004 0.82  0.003 0.004 0.169]	[ 0.009 -0.156 -0.004  0.03   0.121]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08862409581906402	0.318	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.111 0.833 0.04  0.004 0.012]	[ 0.128 -0.149 -0.023  0.009  0.034]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08293360621023166	0.408	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.009 0.948 0.009 0.018 0.016]	[ 0.006  0.145  0.004 -0.018 -0.137]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.048969407454226246	0.498	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.063 0.095 0.    0.044 0.798]	[ 0.026 -0.139 -0.013 -0.014  0.14 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.006965529888081248	0.676	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.015 0.805 0.008 0.161 0.011]	[-0.006 -0.146 -0.004  0.135  0.021]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0701419033567098	0.41	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	23	[0.012 0.949 0.001 0.014 0.024]	[-0.015  0.146 -0.011  0.016 -0.135]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.05302939909598303	0.494	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.017 0.96  0.01  0.008 0.005]	[-0.138  0.144 -0.02   0.008  0.006]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04512819909405381	0.514	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.002 0.835 0.004 0.002 0.157]	[ 0.005 -0.143  0.008 -0.009  0.14 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0838141878311141	0.337	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.047 0.239 0.006 0.023 0.685]	[-0.029  0.139 -0.022  0.044 -0.132]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0589676293185375	0.499	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.    0.944 0.008 0.029 0.019]	[-0.022  0.148 -0.02  -0.129  0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04673075564901281	0.495	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	24	[0.002 0.844 0.002 0.002 0.15 ]	[-0.004 -0.152  0.007  0.02   0.128]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08129198493699522	0.348	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.146 0.824 0.018 0.003 0.009]	[ 0.126 -0.151 -0.018  0.015  0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09040951144178666	0.405	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.006 0.964 0.003 0.02  0.007]	[-0.009  0.141 -0.009  0.019 -0.141]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.041999487569791924	0.517	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.003 0.138 0.029 0.079 0.751]	[-0.076 -0.087 -0.054  0.097  0.119]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.021093881528310546	0.62	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.002 0.841 0.019 0.131 0.007]	[-0.004 -0.141 -0.019  0.138  0.025]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.059528361227813395	0.432	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	25	[0.007 0.957 0.002 0.022 0.012]	[ 0.059 -0.139  0.061  0.091 -0.072]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.045226110988288167	0.508	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.014 0.955 0.009 0.02  0.002]	[-0.132  0.146 -0.028  0.012  0.002]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.043865578464557235	0.511	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.003 0.819 0.001 0.001 0.176]	[ 0.008 -0.142  0.005 -0.01   0.14 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08911274415239498	0.316	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.025 0.29  0.025 0.026 0.634]	[ 0.017  0.154 -0.003 -0.053 -0.115]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08543842400218589	0.431	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.006 0.974 0.003 0.003 0.014]	[-0.012  0.147 -0.021 -0.133  0.019]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04404431044137923	0.522	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	26	[0.    0.831 0.    0.001 0.168]	[ 0.007 -0.145  0.013 -0.01   0.136]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08558652269646765	0.33	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.15  0.831 0.014 0.    0.005]	[ 0.127 -0.151 -0.018  0.014  0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08964444021553047	0.414	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.003 0.943 0.009 0.022 0.023]	[-0.01   0.141 -0.012  0.021 -0.14 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.049272110771995614	0.491	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.05  0.228 0.03  0.087 0.605]	[-0.129 -0.013 -0.037  0.143  0.036]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06314724128435538	0.449	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.014 0.8   0.007 0.175 0.004]	[-0.017 -0.141 -0.005  0.139  0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07115643011841948	0.416	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	27	[0.01  0.95  0.005 0.016 0.019]	[-0.017  0.146 -0.014  0.018 -0.133]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0502924701055141	0.498	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.007 0.923 0.002 0.038 0.03 ]	[-0.16   0.107 -0.018  0.029  0.041]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.05490016662841989	0.47	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.002 0.846 0.004 0.002 0.146]	[ 0.01  -0.142  0.007 -0.014  0.14 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08086503774951623	0.351	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.025 0.131 0.087 0.043 0.714]	[-0.025 -0.097  0.057 -0.044  0.109]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.023192524514773265	0.6	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.01  0.923 0.001 0.022 0.044]	[-0.006  0.12   0.005 -0.156  0.038]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06051736483025236	0.462	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	28	[0.003 0.833 0.004 0.014 0.146]	[-0.002 -0.157  0.011  0.029  0.12 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08297813713623914	0.338	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.141 0.854 0.003 0.002 0.   ]	[ 0.133 -0.148  0.024 -0.007 -0.002]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08537931621194857	0.432	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.003 0.982 0.005 0.01  0.   ]	[-0.009  0.143 -0.005  0.01  -0.14 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.03486700145096761	0.536	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.003 0.272 0.11  0.019 0.596]	[-0.046  0.133  0.01   0.04  -0.137]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08100851967069092	0.433	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.007 0.859 0.004 0.128 0.002]	[ 0.006 -0.148  0.021  0.132 -0.01 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.054556870634496976	0.446	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	29	[0.004 0.98  0.    0.001 0.015]	[-0.01   0.145 -0.004  0.005 -0.137]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04318628882761543	0.527	0.071
0	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.012 0.946 0.004 0.015 0.023]	[ 0.146  0.059 -0.088 -0.067 -0.051]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.052838714721328714	0.492	0.071
1	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.    0.799 0.001 0.007 0.193]	[ 0.002 -0.15  -0.001  0.017  0.131]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09544505975465148	0.292	0.071
2	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.008 0.29  0.024 0.042 0.636]	[-0.032  0.055 -0.162  0.061  0.078]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08346531531749729	0.435	0.071
3	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.006 0.959 0.004 0.013 0.018]	[-0.096  0.086 -0.08   0.126 -0.035]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.04694492120521461	0.507	0.071
4	['Ir', 'Pd', 'Pt', 'Rh', 'Ru']	30	[0.001 0.791 0.013 0.042 0.153]	[ 0.005 -0.159  0.009  0.029  0.117]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0950882289753637	0.3	0.071
