ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.019 0.021 0.602 0.043 0.315]	[-0.008 -0.008 -0.059  0.001  0.073]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15921335738507375	0.424	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.022 0.004 0.719 0.04  0.215]	[ 0.022 -0.009  0.12   0.024 -0.157]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1463839317443367	0.285	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.034 0.025 0.63  0.113 0.198]	[ 0.05   0.032  0.006  0.083 -0.171]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1528163422009948	0.338	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.022 0.065 0.62  0.042 0.251]	[ 0.015  0.025  0.09   0.042 -0.171]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15897605040824256	0.372	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.02  0.051 0.66  0.017 0.252]	[-0.056  0.095  0.035  0.024 -0.098]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15700161212918737	0.346	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.034 0.136 0.569 0.02  0.241]	[ 0.015  0.115 -0.033 -0.023 -0.074]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14931214307265112	0.412	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.011 0.045 0.593 0.002 0.349]	[ 0.004  0.02  -0.158  0.014  0.12 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15403435882364308	0.457	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.002 0.049 0.606 0.006 0.337]	[-0.036 -0.049 -0.121  0.084  0.121]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15827444412218716	0.444	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.033 0.104 0.517 0.022 0.324]	[ 0.011  0.039 -0.103 -0.02   0.073]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14249918353204835	0.491	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.058 0.033 0.533 0.029 0.347]	[ 0.057 -0.012 -0.143 -0.027  0.124]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1495398481909383	0.481	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.003 0.022 0.653 0.032 0.29 ]	[-0.127  0.137  0.047 -0.054 -0.003]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15920619827377705	0.382	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.014 0.006 0.619 0.06  0.301]	[-0.003  0.023  0.013  0.053 -0.087]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15787569807794904	0.408	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.009 0.038 0.497 0.138 0.318]	[-0.029  0.06  -0.131  0.132 -0.032]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1482318688995882	0.516	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.013 0.009 0.649 0.002 0.327]	[ 0.027 -0.146  0.133 -0.008 -0.006]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15637646605909633	0.408	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.027 0.005 0.675 0.007 0.286]	[ 0.05  -0.068  0.144 -0.017 -0.109]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1537444476703374	0.357	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.024 0.148 0.628 0.035 0.165]	[ 0.016  0.128 -0.024  0.004 -0.125]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14824561149258914	0.34	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.015 0.054 0.71  0.008 0.213]	[ 0.018  0.044  0.088 -0.056 -0.093]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1520287251700141	0.294	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.008 0.036 0.657 0.031 0.268]	[ 0.01  -0.005  0.158 -0.11  -0.053]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15822337319300311	0.363	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.022 0.026 0.71  0.085 0.157]	[ 0.009  0.017  0.061  0.083 -0.17 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14321813258511282	0.262	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.04  0.072 0.663 0.002 0.223]	[ 0.047  0.071 -0.02  -0.018 -0.08 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1565841699308943	0.319	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.022 0.011 0.637 0.052 0.278]	[-0.084  0.135 -0.073 -0.057  0.079]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15733437411079615	0.377	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.008 0.001 0.585 0.054 0.352]	[-0.029  0.034 -0.151  0.025  0.121]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15381962067001284	0.466	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.01  0.012 0.671 0.006 0.301]	[ 0.002 -0.024  0.015 -0.025  0.033]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15413795356696253	0.377	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.008 0.079 0.602 0.013 0.298]	[-0.014  0.053 -0.108 -0.072  0.141]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15831710306842173	0.421	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.041 0.166 0.639 0.085 0.069]	[ 0.001  0.094 -0.025  0.083 -0.154]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13211487320461412	0.31	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.01  0.171 0.546 0.002 0.271]	[-0.002  0.146 -0.13   0.021 -0.037]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14401813638255173	0.463	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.022 0.08  0.497 0.032 0.369]	[-0.015  0.1   -0.159  0.068  0.006]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13653520857530216	0.533	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.018 0.318 0.091 0.246 0.327]	[ 0.017  0.304 -0.583  0.238  0.024]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.027158860815945624	0.928	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.025 0.094 0.591 0.007 0.283]	[ 0.017  0.015 -0.011 -0.006 -0.015]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15574721943107195	0.414	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.012 0.095 0.624 0.026 0.243]	[-0.029 -0.071 -0.015 -0.059  0.174]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.157625896049068	0.373	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.019 0.302 0.543 0.01  0.126]	[ 0.02   0.136 -0.    -0.011 -0.145]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.12421435747150761	0.468	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.009 0.056 0.65  0.042 0.243]	[-0.013 -0.024  0.153  0.01  -0.126]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1582064555852763	0.352	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.02  0.368 0.222 0.125 0.265]	[ 0.023  0.045  0.128 -0.128 -0.068]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.049610089562956386	0.795	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.069 0.179 0.712 0.022 0.018]	[-0.085  0.265 -0.57   0.12   0.27 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1386249341902685	0.242	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.001 0.001 0.637 0.012 0.349]	[-0.082  0.085 -0.055 -0.078  0.13 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15513632040729672	0.435	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.025 0.13  0.617 0.039 0.189]	[ 0.006 -0.172  0.074  0.029  0.063]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15070425685329003	0.352	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.007 0.012 0.79  0.019 0.172]	[ 0.009 -0.048  0.139 -0.027 -0.074]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13214121200535	0.233	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.017 0.25  0.38  0.09  0.263]	[-0.003 -0.118  0.158 -0.035 -0.002]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.09883761838354138	0.615	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.028 0.138 0.612 0.043 0.179]	[-0.041 -0.041 -0.101  0.021  0.161]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14635779727734238	0.353	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.042 0.067 0.549 0.034 0.308]	[ 0.022  0.124 -0.127  0.032 -0.051]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14944166670519443	0.45	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.008 0.026 0.638 0.031 0.297]	[-0.092  0.13  -0.04  -0.08   0.082]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1599307963147511	0.394	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.076 0.09  0.708 0.087 0.039]	[ 0.069  0.078 -0.082  0.068 -0.133]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.13645519144455642	0.207	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.01  0.115 0.521 0.061 0.293]	[-0.007 -0.135  0.141 -0.029  0.03 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14237953442146506	0.48	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.003 0.021 0.609 0.028 0.339]	[-0.025 -0.117 -0.002 -0.015  0.16 ]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15903085452585217	0.443	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.076 0.022 0.654 0.039 0.209]	[ 0.039 -0.105  0.116  0.054 -0.104]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15197968953525373	0.299	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.019 0.143 0.572 0.025 0.241]	[ 0.011  0.117 -0.064 -0.006 -0.056]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15026392400585648	0.417	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.029 0.061 0.643 0.051 0.216]	[-0.047 -0.029 -0.065 -0.036  0.177]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15912917072401422	0.332	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.001 0.022 0.654 0.028 0.295]	[-0.066  0.104  0.112 -0.097 -0.053]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15883313132742666	0.386	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.    0.026 0.631 0.019 0.324]	[-0.027  0.052  0.053 -0.079  0.001]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15978145851245873	0.42	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.044 0.028 0.611 0.007 0.31 ]	[ 0.102 -0.056 -0.088 -0.073  0.116]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.1564012619638632	0.407	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.01  0.028 0.644 0.041 0.277]	[-0.098  0.159  0.027 -0.06  -0.029]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15843010169301489	0.376	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.027 0.004 0.603 0.028 0.338]	[-0.065  0.024 -0.127  0.033  0.135]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15579035674363229	0.437	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.012 0.048 0.634 0.051 0.255]	[-0.025  0.062 -0.045  0.096 -0.089]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15500923144118753	0.368	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.002 0.03  0.656 0.036 0.276]	[-0.022  0.007  0.042  0.05  -0.076]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.16020931520280027	0.371	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.04  0.001 0.642 0.013 0.304]	[ 0.088 -0.083  0.053 -0.049 -0.009]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15433668211469487	0.385	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.026 0.163 0.637 0.016 0.158]	[ 0.016  0.135 -0.008 -0.025 -0.119]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14564253419342488	0.335	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.037 0.094 0.643 0.046 0.18 ]	[ 0.04   0.086  0.035  0.012 -0.172]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.14917211207224468	0.315	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.042 0.011 0.663 0.002 0.282]	[ 0.041 -0.068  0.038 -0.05   0.038]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15415032961934683	0.355	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.002 0.061 0.619 0.079 0.239]	[ 0.     0.031 -0.038  0.043 -0.037]	0.74	1.67	1.76	0.42	0.02	0.05	0.01	0.11	0.82	0.37	0.2	0.15608186654378542	0.377	0.071
