ID	Elements	Generation	Position	Velocity	F_damp	F_b_best	F_h_best	F_g_best	F_b_worst	F_h_worst	F_g_worst	mut_prob	flip_prob	mut_rate	v_max	Activity	Distance	v_min
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.002 0.065 0.92  0.002 0.011]	[-0.049  0.109  0.106 -0.067 -0.1  ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10189738420277891	0.177	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.117 0.019 0.844 0.001 0.019]	[-0.007 -0.098  0.146 -0.085  0.045]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1706103805918818	0.043	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.635 0.058 0.284 0.001 0.022]	[ 0.143  0.008 -0.139  0.002 -0.016]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06287284045353546	0.748	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	19	[0.008 0.001 0.823 0.009 0.159]	[ 0.006  0.005 -0.148  0.004  0.134]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12521316640586416	0.215	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.039 0.002 0.947 0.    0.012]	[-0.13   0.004  0.15  -0.001 -0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12436920835625673	0.148	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.055 0.049 0.868 0.001 0.027]	[ 0.039  0.098 -0.168  0.003  0.029]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13691906051214808	0.112	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.    0.002 0.992 0.001 0.005]	[ 0.087 -0.073  0.128 -0.056 -0.086]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0643385526268527	0.207	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.515 0.023 0.43  0.012 0.02 ]	[-0.123 -0.036  0.149 -0.02   0.029]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07583384881807416	0.557	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	20	[0.015 0.003 0.95  0.015 0.017]	[ 0.022 -0.011  0.147 -0.029 -0.13 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09341677220306811	0.17	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.12  0.01  0.841 0.013 0.016]	[ 0.119  0.009 -0.159  0.009  0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1739996356753887	0.039	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.002 0.05  0.907 0.024 0.017]	[ 0.019  0.127 -0.151 -0.013  0.018]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09867968765253803	0.169	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.17  0.007 0.769 0.01  0.044]	[ 0.113  0.006 -0.161  0.007  0.034]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.15391379395037233	0.095	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.409 0.004 0.534 0.019 0.034]	[-0.119 -0.008  0.144 -0.058  0.041]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09315045920330468	0.41	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	21	[0.001 0.005 0.833 0.003 0.158]	[ 0.009  0.007 -0.145 -0.007  0.137]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12331897502898537	0.218	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.    0.    0.994 0.002 0.004]	[ 0.084 -0.083  0.13  -0.083 -0.047]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06238543840772027	0.208	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.018 0.079 0.884 0.013 0.006]	[ 0.022  0.111 -0.162  0.001  0.029]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11435027457135877	0.158	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.045 0.005 0.923 0.006 0.021]	[-0.125 -0.002  0.154 -0.004 -0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1305639736299326	0.13	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.286 0.015 0.688 0.01  0.001]	[-0.123  0.011  0.154 -0.009 -0.034]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.15098163295422018	0.212	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	22	[0.012 0.01  0.964 0.001 0.013]	[ 0.011 -0.011  0.145 -0.009 -0.136]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09046749489293454	0.18	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.171 0.018 0.767 0.013 0.031]	[ 0.114  0.012 -0.162  0.011  0.025]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1583654631566916	0.094	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.007 0.046 0.924 0.014 0.009]	[ 0.014  0.124 -0.154 -0.009  0.025]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10103278537366601	0.168	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.111 0.    0.879 0.    0.01 ]	[ 0.123  0.    -0.154 -0.001  0.032]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.18890677489253915	0.05	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.144 0.015 0.812 0.    0.029]	[-0.134 -0.009  0.145 -0.023  0.021]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.16573210579316297	0.05	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	23	[0.003 0.007 0.818 0.003 0.169]	[ 0.009 -0.008 -0.145  0.007  0.137]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12780028032798363	0.226	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.056 0.005 0.928 0.004 0.007]	[-0.115 -0.013  0.161 -0.009 -0.024]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14385426425588774	0.123	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.003 0.106 0.872 0.006 0.013]	[ 0.011  0.125 -0.154 -0.007  0.026]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11181895958644336	0.183	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.001 0.016 0.936 0.01  0.037]	[-0.076  0.063 -0.137  0.059  0.091]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09184360438712406	0.177	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.024 0.003 0.969 0.001 0.003]	[-0.125  0.01   0.152 -0.006 -0.032]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.10129603495619025	0.173	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	24	[0.005 0.005 0.957 0.003 0.03 ]	[-0.001  0.005  0.14  -0.    -0.143]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08766166092720483	0.183	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.09  0.006 0.867 0.008 0.029]	[ 0.116  0.009 -0.16   0.009  0.026]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.15444905594601435	0.069	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.005 0.019 0.952 0.008 0.016]	[ 0.012  0.123 -0.155 -0.007  0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08798612722033446	0.179	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.049 0.018 0.868 0.032 0.033]	[ 0.064  0.024 -0.176  0.028  0.059]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12816845854068423	0.114	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.139 0.015 0.809 0.    0.037]	[ 0.117  0.013 -0.159 -0.001  0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.15919496256675053	0.058	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	25	[0.004 0.002 0.84  0.    0.154]	[ 0.004  0.004 -0.147  0.003  0.135]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1206112362341946	0.212	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.037 0.004 0.955 0.001 0.003]	[ 0.127  0.02  -0.152  0.018 -0.013]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12171782702348842	0.154	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.004 0.151 0.834 0.008 0.003]	[ 0.011  0.126 -0.153 -0.007  0.024]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11678899144554773	0.211	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.062 0.006 0.914 0.008 0.01 ]	[ 0.138  0.009 -0.143  0.014 -0.018]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14701161302293364	0.11	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.02  0.001 0.966 0.001 0.012]	[-0.125  0.009  0.152 -0.006 -0.031]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09792548605652115	0.175	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	26	[0.003 0.005 0.977 0.005 0.01 ]	[ 0.     0.003  0.139  0.001 -0.143]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.07369592519187373	0.195	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.119 0.007 0.828 0.012 0.034]	[ 0.116  0.009 -0.16   0.009  0.026]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1604557347177763	0.053	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.001 0.    0.958 0.011 0.03 ]	[ 0.004 -0.145  0.134 -0.017  0.024]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.0821486590263524	0.187	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.076 0.001 0.888 0.    0.035]	[ 0.118 -0.001 -0.156 -0.001  0.039]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14766841832112323	0.09	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.149 0.019 0.814 0.001 0.017]	[ 0.12   0.014 -0.158 -0.001  0.024]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.1767922793073839	0.044	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	27	[0.003 0.    0.811 0.002 0.184]	[ 0.004  0.005 -0.148  0.004  0.134]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13102739292276464	0.239	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.    0.003 0.986 0.002 0.009]	[-0.121  0.006  0.156 -0.013 -0.028]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06811810705913088	0.203	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.005 0.172 0.817 0.002 0.004]	[ 0.02   0.138 -0.141  0.004 -0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11941638037932578	0.227	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.059 0.002 0.929 0.008 0.002]	[ 0.131  0.017 -0.148  0.02  -0.019]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14771474122430794	0.121	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.021 0.002 0.962 0.005 0.01 ]	[-0.13  -0.026  0.149 -0.012  0.019]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09917210435110846	0.171	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	28	[0.004 0.006 0.947 0.003 0.04 ]	[ 0.002  0.002  0.138  0.002 -0.144]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09041895958346655	0.18	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.179 0.008 0.781 0.01  0.022]	[ 0.119  0.008 -0.159  0.008  0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.16575688535205363	0.079	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.002 0.016 0.935 0.018 0.029]	[ 0.005 -0.146  0.133 -0.019  0.026]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.08995443528245865	0.175	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.081 0.001 0.864 0.003 0.051]	[ 0.116  0.004 -0.158 -0.001  0.039]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.13994231599823198	0.087	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.147 0.016 0.817 0.004 0.016]	[ 0.121  0.014 -0.157  0.001  0.022]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.17834754186538793	0.04	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	29	[0.004 0.002 0.855 0.001 0.138]	[ 0.004  0.005 -0.148  0.004  0.134]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11709457341164606	0.201	0.071
0	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.059 0.002 0.935 0.003 0.001]	[-0.136 -0.009  0.146 -0.01   0.008]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.14850774918019058	0.125	0.071
1	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.005 0.14  0.844 0.003 0.008]	[ 0.021  0.138 -0.141  0.004 -0.023]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.11618835915476687	0.202	0.071
2	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.04  0.001 0.947 0.004 0.008]	[ 0.131  0.017 -0.149  0.018 -0.016]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.12497483347398133	0.147	0.071
3	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.019 0.005 0.964 0.003 0.009]	[-0.125 -0.029  0.151 -0.016  0.02 ]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.09729377612954844	0.174	0.071
4	['Ag', 'Ir', 'Pd', 'Pt', 'Ru']	30	[0.002 0.003 0.987 0.004 0.004]	[ 0.071  0.074 -0.117  0.074 -0.101]	0.43	0.02	0.07	1.18	1.97	1.09	0.22	0.11	0.13	0.04	0.2	0.06716449993309731	0.202	0.071
